Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
3572,Wolverine WVR-6M,Wolverine,Wolverine,WVR-6M,55,1291,Inner Sphere,4865657,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2816,11,2781,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,2,False,2,False,0,False,0,False,1,32,,0,55,late-republic,fwl_msc
3706,Apollo APL-4M,,Apollo,APL-4M,55,1302,Inner Sphere,10072623,Advanced,260,TR:Proto,428,RS:Proto,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3083,15,3081,https://i.ibb.co/hMQwtzr/apollo-proto.png,True,True,1.1,BattleMech,Missile Boat,BM,2,"8""",0,6,2,0,1,False,3,False,2,False,0,False,0,29,"CASEII,IF2",0,55,late-republic,fwl_msc
4020,Cronus CNS-3M,,Cronus,CNS-3M,55,1339,Inner Sphere,4896657,Introductory,246,TR:3067,367,RS:3067u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3031,256,3020,https://i.ibb.co/fSpc2P4/cronus-3060.png,False,True,1.2,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,2,False,2,False,0,False,0,False,1,32,,0,55,late-republic,fwl_msc
1302,Griffin GRF-4R,,Griffin,GRF-4R,55,1412,Inner Sphere,14837065,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/71GzXZg/griffin-3085.png,True,True,1.0,BattleMech,Striker,BM,2,"12""/18""j",0,6,3,0,3,False,2,False,0,True,0,False,0,39,"IF0*,JMPS1",0,55,late-republic,fwl_msc
2906,Shadow Hawk SHD-5M,,Shadow Hawk,SHD-5M,55,1430,Inner Sphere,10296857,Standard,539,RGv1,456,RG12,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3048,256,3020,https://i.ibb.co/NpNFRL1/shadow-hawk-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,6,3,0,2,False,3,False,2,False,0,False,0,35,"CASE,IF1",0,55,late-republic,fwl_msc
436,Buccaneer BCN-3R,,Buccaneer,BCN-3R,55,1434,Inner Sphere,11664370,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/BztbSk9/buccaneer-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,6,3,0,3,False,3,False,1,False,0,False,2,36,MEL,0,55,late-republic,fwl_msc
2163,Men Shen MS1-OC,,Men Shen,MS1-OC,55,1435,Inner Sphere,16613578,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,3,False,3,False,0,False,0,False,0,50,"ECM,ENE,OMNI,PRB,RCN",0,55,late-republic,fwl_msc
2908,Shadow Hawk SHD-7M,,Shadow Hawk,SHD-7M,55,1447,Inner Sphere,12987657,Standard,199,TR:PP,266,RS:3085u-PP,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/SwcSxdb/shadow-hawk-7m-pp.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,6,3,0,2,False,3,False,2,False,0,False,0,35,"CASE,IF1",0,55,late-republic,fwl_msc
2833,Scorpion SCP-10M,,Scorpion,SCP-10M,55,1458,Inner Sphere,12883083,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3080,14,3068,https://i.ibb.co/nbghsSn/scorpion-3085.png,True,True,1.0,BattleMech,Sniper,BM,2,"14""",0,5,3,0,2,False,3,False,3,False,0,False,0,44,IF1,0,55,late-republic,fwl_msc
2162,Men Shen MS1-OB,,Men Shen,MS1-OB,55,1484,Inner Sphere,16719656,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,3,False,3,False,0,True,0,False,0,48,"FLK0*/0*/0*,OMNI,PRB,RCN",0,55,late-republic,fwl_msc
9403,Griffin GRF-6R,,Griffin,GRF-6R,55,1515,Inner Sphere,0,Standard,539,RGv1,425,RG01,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/JRfrnbh/griffin-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,3,0,2,False,2,False,2,False,0,False,1,40,"CASEII,ECM,IF1,STL",0,55,late-republic,fwl_msc
1300,Griffin GRF-3M,,Griffin,GRF-3M,55,1521,Inner Sphere,10250744,Standard,539,RGv1,510,RSFP:Wave 1,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/JRfrnbh/griffin-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,3,0,2,False,3,False,3,False,0,False,0,33,"CASE,IF1,LRM1/1/1",0,55,late-republic,fwl_msc
2161,Men Shen MS1-OA,,Men Shen,MS1-OA,55,1529,Inner Sphere,16913406,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,3,False,3,False,1,False,0,False,0,49,"FLK1/1/1,OMNI,PRB,RCN,TAG",0,55,late-republic,fwl_msc
2160,Men Shen MS1-O,,Men Shen,MS1-O,55,1550,Inner Sphere,16628594,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,True,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,4,False,4,False,1,False,0,False,0,55,"IF1,OMNI,PRB,RCN",0,55,late-republic,fwl_msc
4021,Cronus CNS-5M,,Cronus,CNS-5M,55,1579,Inner Sphere,12651178,Standard,246,TR:3067,367,RS:3067u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/fSpc2P4/cronus-3060.png,True,True,1.2,BattleMech,Skirmisher,BM,2,"12""j",0,6,3,0,3,False,3,False,1,False,0,False,1,38,"C3S,CASE,MHQ1",0,55,late-republic,fwl_msc
2164,Men Shen MS1-OD,,Men Shen,MS1-OD,55,1581,Inner Sphere,16624719,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,3,False,3,False,1,False,0,False,1,50,"OMNI,PRB,RCN,SRM1/1",0,55,late-republic,fwl_msc
1299,Griffin GRF-2N,,Griffin,GRF-2N,55,1606,Inner Sphere,5944457,Standard,539,RGv1,425,RG01,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2751,10,2571,https://i.ibb.co/JRfrnbh/griffin-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,3,False,3,False,1,False,0,False,0,38,"CASE,ECM,SRM2/2",0,55,late-republic,fwl_msc
3582,Wolverine WVR-9M,Wolverine,Wolverine,WVR-9M,55,1617,Inner Sphere,10103107,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,3,False,4,False,2,False,0,False,0,38,CASE,0,55,late-republic,fwl_msc
2165,Men Shen MS1-OE,,Men Shen,MS1-OE,55,1625,Inner Sphere,16373813,Standard,463,TR:J,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,3,False,3,False,0,False,0,False,0,48,"OMNI,PRB,RCN",0,55,late-republic,fwl_msc
2166,Men Shen MS1-OF,,Men Shen,MS1-OF,55,1648,Inner Sphere,16843656,Standard,463,TR:J,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,3,False,2,False,0,False,0,False,0,44,"ENE,OMNI,PRB,RCN,TAG",0,55,late-republic,fwl_msc
3576,Wolverine WVR-7M,Wolverine,Wolverine,WVR-7M,55,1673,Inner Sphere,11451607,Standard,539,RGv1,476,RG18,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,5,3,0,3,False,3,False,2,False,0,False,1,34,,0,55,late-republic,fwl_msc
2167,Men Shen MS1-OU,,Men Shen,MS1-OU,55,1725,Inner Sphere,17554719,Experimental,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"16""/12""s",0,6,3,0,2,False,2,False,0,False,0,False,0,46,"OMNI,PRB,RCN,TAG,TOR1/1/-,UMU,SUBW1",0,55,late-republic,fwl_msc
8253,Wolverine WVR-7M2,Wolverine,Wolverine,WVR-7M2,55,1752,Inner Sphere,0,Standard,539,RGv1,476,RG18,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,5,3,0,3,False,4,False,2,False,0,False,0,36,,0,55,late-republic,fwl_msc
8258,Wolverine WVR-11M,Wolverine,Wolverine,WVR-11M,55,1778,Inner Sphere,0,Standard,539,RGv1,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3122,254,3101,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,6,3,0,3,False,3,False,2,False,0,False,0,35,CASEII,0,55,late-republic,fwl_msc
5036,Shadow Hawk SHD-11CS2,,Shadow Hawk,SHD-11CS2,55,1779,Inner Sphere,0,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/VWnSr1Y/shadow-hawk-7cs-pp.png,False,True,1.1,BattleMech,Missile Boat,BM,2,"10""j",0,6,3,0,2,False,3,False,2,False,0,False,0,39,"C3S,CASE,ECM,IF1,MHQ1",0,55,late-republic,fwl_msc
2697,Rifleman RFL-3N,,Rifleman,RFL-3N,60,1039,Inner Sphere,4860000,Introductory,180,TR:3039,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2770,10,2571,https://i.ibb.co/gvYpr3f/rifleman-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,4,5,0,2,False,2,False,1,False,0,False,2,26,,0,60,late-republic,fwl_msc
3618,Yeoman YMN-10-OR,,Yeoman,YMN-10-OR,60,1319,Inner Sphere,9241600,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/YQmq2fk/yeoman-3060.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""j",0,6,3,0,3,False,3,False,3,False,0,False,0,34,"CASE,IF2,LRM1/2/2",0,60,late-republic,fwl_msc
51,Anvil ANV-5Q,,Anvil,ANV-5Q,60,1336,Inner Sphere,5548160,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/7YwsZ52/anvil-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""/6""j",0,5,5,0,3,False,3,False,0,False,0,False,0,33,"ENE,JMPW1",0,60,late-republic,fwl_msc
3619,Yeoman YMN-6Y,,Yeoman,YMN-6Y,60,1344,Inner Sphere,5696000,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/YQmq2fk/yeoman-3060.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,5,5,0,2,False,3,False,3,False,0,False,0,33,"CASE,IF3,LRM2/3/3",0,60,late-republic,fwl_msc
52,Anvil ANV-6M,,Anvil,ANV-6M,60,1366,Inner Sphere,5872960,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3058,13,3050,https://i.ibb.co/7YwsZ52/anvil-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""/6""j",0,5,5,0,3,False,3,False,0,False,0,False,0,36,"ECM,ENE,JMPW1,TAG",0,60,late-republic,fwl_msc
48,Anvil ANV-3M,,Anvil,ANV-3M,60,1441,Inner Sphere,5856960,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/7YwsZ52/anvil-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""/6""j",0,5,5,0,3,False,3,False,0,False,0,False,0,35,"ECM,ENE,JMPW1",0,60,late-republic,fwl_msc
6510,Anzu ZU-G60,,Anzu,ZU-G60,60,1486,Inner Sphere,10990400,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3098,15,3081,https://i.ibb.co/NNcVdG8/anzu-3150.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,6,3,0,3,False,3,False,3,False,0,False,1,34,"CASEII,IF1,TAG",0,60,late-republic,fwl_msc
49,Anvil ANV-3R,,Anvil,ANV-3R,60,1496,Inner Sphere,5732160,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/7YwsZ52/anvil-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,5,0,3,False,3,False,0,False,0,False,0,40,"ECM,ENE",0,60,late-republic,fwl_msc
2376,Ostsol OTL-7M,,Ostsol,OTL-7M,60,1581,Inner Sphere,12048960,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/xMJMB6H/ostsol-7m-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,3,0,4,False,4,False,2,False,0,False,0,39,CASE,0,60,late-republic,fwl_msc
8354,Ostroc OSR-3M,,Ostroc,OSR-3M,60,1594,Inner Sphere,0,Standard,539,RGv1,491,RG21,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3088,15,3081,https://i.ibb.co/KDcQ3RV/ostroc-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,5,5,0,3,False,3,False,2,False,0,False,1,36,CASE,0,60,late-republic,fwl_msc
6511,Anzu ZU-J70,,Anzu,ZU-J70,60,1680,Inner Sphere,11158800,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3106,254,3101,https://i.ibb.co/NNcVdG8/anzu-3150.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,6,3,0,4,False,3,False,0,True,0,False,2,32,"CASEII,IF0*",0,60,late-republic,fwl_msc
53,Anvil ANV-8M,,Anvil,ANV-8M,60,1690,Inner Sphere,7156480,Advanced,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/7YwsZ52/anvil-3055u.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,5,5,0,2,False,2,False,1,False,0,False,0,44,"ARTAIS-1,CASE,ECM",0,60,late-republic,fwl_msc
2378,Ostsol OTL-8M,,Ostsol,OTL-8M,60,1733,Inner Sphere,14844560,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/173MQr3/ostsol-8m-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,3,0,3,False,3,False,1,False,0,False,2,37,"ENE,TSM",0,60,late-republic,fwl_msc
2379,Ostsol OTL-9M,,Ostsol,OTL-9M,60,1871,Inner Sphere,15839360,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/173MQr3/ostsol-8m-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"16""",0,6,3,0,3,False,3,False,1,False,0,False,1,49,"ECM,ENE",0,60,late-republic,fwl_msc
763,Crusader CRD-7W,,Crusader,CRD-7W,65,1221,Inner Sphere,13379300,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,3,0,5,False,4,False,3,False,0,False,1,40,"CASE,IF2",0,65,late-republic,fwl_msc
752,Crusader CRD-3R,,Crusader,CRD-3R,65,1317,Inner Sphere,5686010,Introductory,180,TR:3039,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/VNLfwbr/crusader-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,6,5,0,2,False,2,False,2,False,0,False,2,32,IF1,0,65,late-republic,fwl_msc
3238,Thunderbolt TDR-5S,,Thunderbolt,TDR-5S,65,1335,Inner Sphere,5413760,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2505,9,2005,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,5,0,3,False,3,False,1,False,0,False,1,36,IF1,0,65,late-republic,fwl_msc
761,Crusader CRD-6M,,Crusader,CRD-6M,65,1373,Inner Sphere,11181225,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"6""/10""j",0,6,3,0,4,False,4,False,2,False,0,False,0,41,"C3S,CASE,IF1,JMPS1,MHQ1",0,65,late-republic,fwl_msc
759,Crusader CRD-5M,,Crusader,CRD-5M,65,1408,Inner Sphere,11901560,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,6,3,0,3,False,4,False,2,False,0,False,0,35,"AMS,CASE,IF1,LRM1/1/1",0,65,late-republic,fwl_msc
5189,Tempest TMP-3MA,,Tempest,TMP-3MA,65,1425,Inner Sphere,11742500,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/cJc23wF/tempest-3055u.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,3,0,4,False,4,False,0,False,0,False,1,35,AC1/1/-,0,65,late-republic,fwl_msc
8228,Crusader CRD-7M2,,Crusader,CRD-7M2,65,1434,Inner Sphere,0,Standard,539,RGv1,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3088,15,3081,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,6,3,0,5,False,4,False,2,False,0,False,0,37,"AMS,CASEII,IF1",0,65,late-republic,fwl_msc
3244,Thunderbolt TDR-7M,,Thunderbolt,TDR-7M,65,1495,Inner Sphere,6093560,Standard,539,RGv1,510,RSFP:Wave 1,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,5,0,4,False,4,False,2,False,0,False,0,39,"CASE,IF1",0,65,late-republic,fwl_msc
8227,Crusader CRD-7M,,Crusader,CRD-7M,65,1502,Inner Sphere,0,Standard,539,RGv1,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3087,15,3081,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,6,3,0,4,False,4,False,3,False,0,False,1,38,"AMS,CASEII,IF1",0,65,late-republic,fwl_msc
748,Crusader CRD-2R,,Crusader,CRD-2R,65,1533,Inner Sphere,6387260,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2649,10,2571,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,6,5,0,4,False,4,False,2,False,0,False,1,37,"CASE,IF1",0,65,late-republic,fwl_msc
3170,"Tempest TMP-3M2 ""Storm Tempest""",,Tempest,"TMP-3M2 ""Storm Tempest""",65,1642,Inner Sphere,12081163,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/cJc23wF/tempest-3055u.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,3,0,4,False,4,False,1,False,0,False,1,36,,0,65,late-republic,fwl_msc
8191,Thunderbolt TDR-8M,,Thunderbolt,TDR-8M,65,1644,Inner Sphere,0,Standard,539,RGv1,473,RG15,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3058,13,3050,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,5,0,3,False,4,False,2,False,0,False,0,38,"CASE,IF1",0,65,late-republic,fwl_msc
3246,Thunderbolt TDR-9M,,Thunderbolt,TDR-9M,65,1648,Inner Sphere,6482960,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/2gdR1Nv/thunderbolt-9m-pp.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,5,0,3,False,4,False,2,False,0,False,0,38,"CASE,IF1",0,65,late-republic,fwl_msc
3232,Thunderbolt TDR-10M,,Thunderbolt,TDR-10M,65,1727,Inner Sphere,10390710,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3082,15,3081,https://i.ibb.co/LdQpK4N/thunderbolt-3085.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,7,4,0,3,False,3,False,3,False,0,False,1,37,IF0*,0,65,late-republic,fwl_msc
3236,Thunderbolt TDR-11SE,,Thunderbolt,TDR-11SE,65,1754,Inner Sphere,12055560,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/LdQpK4N/thunderbolt-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""/12""j",0,7,4,0,3,False,3,False,0,True,0,False,0,38,"CASE,ECM,IF0*,JMPS1",0,65,late-republic,fwl_msc
3169,Tempest TMP-3M,,Tempest,TMP-3M,65,1786,Inner Sphere,11924000,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/cJc23wF/tempest-3055u.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,3,0,5,False,5,False,2,False,0,False,0,39,,0,65,late-republic,fwl_msc
5188,Tempest TMP-3G,,Tempest,TMP-3G,65,1810,Inner Sphere,11924000,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/cJc23wF/tempest-3055u.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,3,0,5,False,5,False,2,False,0,False,0,39,,0,65,late-republic,fwl_msc
9504,Jinggau JN-G9CCr,,Jinggau,JN-G9CCr,65,2058,Mixed,0,Standard,533,Shrap12,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3114,254,3101,https://i.ibb.co/f98bp2b/jinggau-shrap.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,3,0,3,False,3,False,2,False,0,False,1,51,"ECM,ENE,MHQ1,PRB,RCN,STL",0,65,late-republic,fwl_msc
9503,Jinggau JN-G7Lr,,Jinggau,JN-G7Lr,65,2703,Mixed,0,Advanced,533,Shrap12,464,ShrapRS,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/f98bp2b/jinggau-shrap.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,3,0,4,False,4,False,0,False,0,False,3,43,"ENE,HT1/1/-",0,65,late-republic,fwl_msc
9502,Jinggau JN-G8Ar,,Jinggau,JN-G8Ar,65,2730,Mixed,0,Advanced,533,Shrap12,464,ShrapRS,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/f98bp2b/jinggau-shrap.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,3,0,6,False,6,False,2,False,0,False,0,52,ECM,0,65,late-republic,fwl_msc
5386,Warhammer WHM-7M-DC,,Warhammer,WHM-7M-DC,70,1402,Inner Sphere,7301783,Advanced,539,RGv1,442,RG07,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,False,True,2.0,BattleMech,Brawler,BM,3,"8""",0,5,6,0,4,False,4,False,2,False,0,False,0,35,MHQ1,0,70,late-republic,fwl_msc
1341,Guillotine GLT-5M,,Guillotine,GLT-5M,70,1472,Inner Sphere,6470483,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/wWmYrPg/guillotine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,6,6,0,4,False,4,False,1,False,0,False,0,36,CASE,0,70,late-republic,fwl_msc
3492,Warhammer WHM-7M,,Warhammer,WHM-7M,70,1487,Inner Sphere,6694033,Standard,539,RGv1,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3047,256,3020,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,5,6,0,4,False,4,False,2,False,0,False,0,35,AMS,0,70,late-republic,fwl_msc
